Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2014-10-29,17.62,17.9,16.0,16.75,1481838.0
2014-10-30,16.6,18.5,16.26,17.69,78583.0
2014-10-31,18.84,18.84,17.6,17.8,13446.0
2014-11-03,17.5,18.08,17.44,17.5,50812.0
2014-11-04,17.24,18.18,17.24,18.04,42878.0
2014-11-05,17.76,18.15,17.69,17.97,10388.0
2014-11-06,17.57,18.4,17.57,18.3,25115.0
2014-11-07,18.12,18.19,17.83,18.0,9638.0
2014-11-10,18.0,18.0,17.27,18.0,54442.0
2014-11-11,17.65,17.96,17.51,17.71,20330.0
2014-11-12,17.78,17.78,17.27,17.5,18320.0
2014-11-13,17.25,17.45,16.66,17.26,14410.0
2014-11-14,17.4,17.4,16.56,17.0,15561.0
2014-11-17,17.46,17.59,17.14,17.37,16993.0
2014-11-18,17.55,17.65,17.17,17.31,19157.0
2014-11-19,18.505,22.0,16.95,17.02,23969.0
2014-11-20,17.22,17.38,17.12,17.34,13717.0
2014-11-21,17.4,17.8,17.2,17.64,13826.0
2014-11-24,17.5,17.6,17.08,17.33,14937.0
2014-11-25,17.45,17.75,17.44,17.62,10277.0
2014-11-26,17.75,17.8,17.3,17.7,19314.0
2014-11-28,17.82,17.95,17.28,17.37,10381.0
2014-12-01,17.38,17.66,17.27,17.42,9154.0
2014-12-02,17.72,17.72,17.25,17.39,16544.0
2014-12-03,17.29,17.7,17.29,17.7,8348.0
2014-12-04,17.48,17.75,17.39,17.55,7082.0
2014-12-05,17.49,17.62,17.22,17.37,6388.0
2014-12-08,17.43,17.55,15.41,16.585,31940.0
2014-12-09,16.2,16.78,16.05,16.51,19165.0
2014-12-10,16.58,16.58,16.0,16.13,23685.0
2014-12-11,16.46,16.46,15.83,16.07,21852.0
2014-12-12,16.0,16.0,12.89,15.39,19977.0
2014-12-15,15.38,16.15,15.3,15.43,18146.0
2014-12-16,15.46,15.85,15.25,15.29,23986.0
2014-12-17,15.28,15.59,15.19,15.56,42054.0
2014-12-18,15.82,16.95,15.66,16.58,38909.0
2014-12-19,16.5,17.74,16.5,17.26,445142.0
2014-12-22,17.22,17.4,16.6,17.05,25581.0
2014-12-23,17.1,17.8,15.93,16.43,19073.0
2014-12-24,16.4,16.4,15.65,16.19,11236.0
2014-12-26,16.29,16.695,16.15,16.33,3400.0
2014-12-29,16.24,16.73,16.13,16.46,9473.0
2014-12-30,16.47,17.0,16.47,16.77,14549.0
2014-12-31,16.87,17.15,15.625,16.79,25248.0
2015-01-02,16.78,16.89,16.4,16.53,15320.0
2015-01-05,16.48,16.8,15.65,15.74,22909.0
2015-01-06,15.84,15.84,14.84,14.94,36888.0
2015-01-07,15.12,15.75,15.12,15.67,20561.0
2015-01-08,15.86,16.65,15.79,16.25,15230.0
2015-01-09,16.33,16.58,15.52,16.01,10019.0
