Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2011-10-12,5.5,6.37,5.5,5.99,34059.0
2011-10-13,6.27,7.09,6.07,7.09,43676.0
2011-10-14,7.92,7.92,6.62,6.91,54647.0
2011-10-17,7.25,7.25,6.84,7.04,30873.0
2011-10-18,7.19,7.25,6.89,6.9,24641.0
2011-10-19,6.9,7.05,6.61,6.97,19172.0
2011-10-20,7.01,7.01,6.29,6.72,15504.0
2011-10-21,6.8,7.14,6.26,7.08,9687.0
2011-10-24,7.42,7.97,7.4,7.89,80624.0
2011-10-25,7.5,7.84,7.4,7.8,20621.0
2011-10-26,7.9,8.0,7.71,7.85,15570.0
2011-10-27,8.0,8.43,7.99,8.14,18930.0
2011-10-28,8.6,9.0,8.32,9.0,60027.0
2011-10-31,8.96,9.47,8.75,9.4,52212.0
2011-11-01,9.34,9.34,8.21,8.88,54336.0
2011-11-02,8.95,8.95,8.3,8.39,21274.0
2011-11-03,8.48,8.55,8.2,8.26,9555.0
2011-11-04,8.2,8.26,7.92,7.99,10971.0
2011-11-07,8.1,8.1,7.41,7.78,19668.0
2011-11-08,7.8,7.8,7.44,7.63,16100.0
2011-11-09,7.88,7.88,5.85,6.02,79701.0
2011-11-10,5.48,5.48,4.72,5.3,83475.0
2011-11-11,5.35,5.56,5.23,5.55,20570.0
2011-11-14,5.43,5.94,5.21,5.94,16654.0
2011-11-15,5.88,6.01,5.8,6.01,27480.0
2011-11-16,6.0,6.03,5.71,6.03,7498.0
2011-11-17,6.07,6.07,5.62,5.83,3615.0
2011-11-18,5.78,5.83,5.27,5.79,13652.0
2011-11-21,5.77,5.71,5.39,5.6,3100.0
2011-11-22,5.56,5.66,5.51,5.66,1872.0
2011-11-23,5.6,5.84,5.57,5.73,3889.0
2011-11-25,5.61,5.83,5.62,5.73,500.0
2011-11-28,5.83,5.83,5.37,5.45,9928.0
2011-11-29,5.46,5.46,5.25,5.32,8665.0
2011-11-30,5.44,5.44,5.25,5.3,9005.0
2011-12-01,5.3,5.3,5.1,5.23,10147.0
2011-12-02,5.25,5.25,5.1,5.19,3971.0
2011-12-05,5.21,5.21,4.8,4.84,13137.0
2011-12-06,4.81,4.81,4.41,4.75,10302.0
2011-12-07,4.71,4.75,4.49,4.49,7639.0
2011-12-08,4.41,4.53,4.41,4.48,4078.0
2011-12-09,4.53,4.53,4.28,4.41,37950.0
2011-12-12,4.45,4.94,4.42,4.87,31768.0
