Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2016-07-01,12.16,12.4,12.12,12.18,780748.0
2016-07-05,12.18,12.27,12.13,12.27,29147.0
2016-07-06,12.28,12.3,12.25,12.28,11770.0
2016-07-07,12.29,12.69,12.29,12.29,27544.0
2016-07-08,12.4,12.4,12.27,12.27,20817.0
2016-07-11,12.25,12.35,12.22,12.35,40026.0
2016-07-12,12.3,12.35,12.28,12.35,25053.0
2016-07-13,12.3,12.39,12.3,12.36,48970.0
2016-07-14,12.39,12.45,12.37,12.41,31262.0
2016-07-15,12.4,12.45,12.35,12.37,34831.0
2016-07-18,12.43,12.65,12.43,12.65,26022.0
2016-07-19,12.78,12.78,12.475,12.5,1635.0
2016-07-20,12.59,12.74,12.59,12.74,2900.0
2016-07-21,12.65,12.75,12.63,12.7,12517.0
2016-07-22,12.685,12.7,12.63,12.7,12800.0
2016-07-25,12.65,12.66,12.63,12.66,2100.0
2016-07-26,12.7,12.7,12.695,12.695,3200.0
2016-07-27,12.69,12.69,12.69,12.69,100.0
2016-07-28,12.72,12.76,12.65,12.75,2700.0
2016-08-01,12.78,12.8,12.75,12.8,3625.0
2016-08-02,12.76,12.79,12.75,12.75,910.0
2016-08-04,12.8,12.81,12.8,12.81,3047.0
2016-08-08,12.795,12.8,12.795,12.8,1500.0
2016-08-09,12.79,12.79,12.77,12.77,1000.0
2016-08-10,12.79,12.79,12.75,12.75,246.0
2016-08-11,12.72,12.79,12.72,12.79,2880.0
2016-08-15,12.76,12.76,12.76,12.76,100.0
2016-08-17,12.75,12.79,12.75,12.75,1278.0
2016-08-18,12.75,12.75,12.74,12.75,2600.0
2016-08-19,12.81,12.81,12.81,12.81,110.0
2016-08-22,12.75,12.76,12.75,12.75,1100.0
2016-08-23,12.76,12.76,12.76,12.76,200.0
2016-08-24,12.7,12.7,12.7,12.7,33.0
2016-08-25,12.75,12.81,12.75,12.81,1600.0
2016-08-26,12.75,12.83,12.75,12.83,751.0
2016-08-29,12.8,12.8,12.75,12.75,881.0
2016-08-30,12.62,12.7,12.62,12.7,7294.0
2016-08-31,12.69,12.79,12.69,12.79,813.0
2016-09-01,12.8,12.8,12.68,12.7,9536.0
