Date,OPEN,HIGH,LOW,CLOSE,VOLUME
1987-07-29,,5.5,5.4375,5.5,201200.0
1987-07-30,,5.5625,5.4375,5.5625,107000.0
1987-07-31,,5.5625,5.5,5.5625,35400.0
1987-08-03,,5.5625,5.5,5.5625,23800.0
1987-08-04,,5.5625,5.5,5.5625,35800.0
1987-08-05,,5.5625,5.5,5.5,23800.0
1987-08-06,,5.5625,5.5,5.5,34000.0
1987-08-07,,5.5625,5.5,5.5625,11400.0
1987-08-11,,5.6875,5.5625,5.625,58200.0
1987-08-12,,6.0,5.5,5.9375,30800.0
1987-08-13,,6.25,6.0,6.125,34000.0
1987-08-14,,6.25,6.0625,6.1875,20400.0
1987-08-17,,6.1875,6.0,6.0625,22400.0
1987-08-18,,6.125,5.875,5.875,28400.0
1987-08-19,,6.0,5.875,5.875,15200.0
1987-08-20,,6.3125,6.0,6.25,72600.0
1987-08-21,,7.625,6.375,6.9375,48400.0
1987-08-24,,7.0625,6.75,6.75,36800.0
1987-08-25,,7.125,6.75,6.9375,34000.0
1987-08-26,,6.875,6.5625,6.5625,22400.0
1987-08-27,,6.625,6.3125,6.3125,21000.0
1987-08-28,,6.5625,6.375,6.4375,4000.0
1987-08-31,,6.5,6.375,6.375,4200.0
1987-09-01,,6.4375,6.375,6.375,5600.0
1987-09-02,,6.375,6.25,6.375,2200.0
1987-09-03,,6.25,6.125,6.25,6000.0
1987-09-04,,6.25,5.875,5.875,16600.0
1987-09-08,,5.875,5.4375,5.4375,15200.0
1987-09-09,,5.5,5.375,5.4375,5800.0
1987-09-10,,5.5,5.4375,5.4375,3000.0
1987-09-11,,5.9375,5.5625,5.8125,13800.0
1987-09-14,,5.9375,5.875,5.9375,2800.0
1987-09-15,,5.875,5.8125,5.875,3000.0
1987-09-16,,5.8125,5.625,5.625,6000.0
1987-09-17,,5.5625,5.5,5.5,2400.0
1987-09-18,,5.5,5.5,5.5,1000.0
1987-09-21,,5.5,5.5,5.5,4200.0
1987-09-22,,5.625,5.5,5.625,8200.0
1987-09-23,,5.625,5.5625,5.625,5200.0
1987-09-25,,5.6875,5.625,5.625,400.0
1987-09-28,,5.75,5.6875,5.6875,2800.0
1987-09-29,,5.625,5.375,5.375,5600.0
1987-09-30,,5.375,5.375,5.375,1600.0
1987-10-01,,5.875,5.375,5.875,14000.0
1987-10-02,,6.0625,5.9375,6.0,10600.0
1987-10-05,,6.0625,5.875,5.9375,13600.0
1987-10-06,,5.9375,5.875,5.875,2600.0
1987-10-07,,5.875,5.75,5.75,3000.0
1987-10-08,,5.9375,5.75,5.75,6800.0
1987-10-09,,5.6875,5.6875,5.6875,1000.0
1987-10-12,,5.625,5.5,5.5,8600.0
1987-10-13,,5.5,5.375,5.375,5200.0
1987-10-14,,5.5,5.0625,5.0625,10600.0
1987-10-15,,5.1875,4.75,4.8125,16600.0
1987-10-16,,4.9375,4.5,4.5,24800.0
1987-10-19,,4.3125,2.875,3.25,67400.0
