Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2014-03-28,9.5,11.44,7.82,10.58,603947.0
2014-03-31,12.0,16.0,11.61,14.75,471031.0
2014-04-01,15.9,16.44,12.33,12.76,278590.0
2014-04-02,12.18,14.25,11.5,13.88,198019.0
2014-04-03,14.99,15.0,14.0,14.85,167629.0
2014-04-04,15.0,15.19,13.59,13.74,108821.0
2014-04-07,13.81,13.83,12.32,12.9,50238.0
2014-04-08,13.19,13.19,11.95,12.37,68962.0
2014-04-09,12.5,12.5,11.36,11.89,59999.0
2014-04-10,11.85,12.0,10.8,12.0,77617.0
2014-04-11,11.92,11.92,11.46,11.7,32398.0
2014-04-14,11.2,11.45,11.1,11.38,10800.0
2014-04-15,11.75,11.75,10.59,10.99,28490.0
2014-04-16,11.1,11.25,10.8,11.16,9347.0
2014-04-17,11.48,11.68,11.3,11.3,27200.0
2014-04-21,11.98,12.55,11.58,12.33,40642.0
2014-04-22,12.5,12.89,11.4,11.61,31412.0
2014-04-23,11.99,11.99,11.4,11.49,5382.0
2014-04-24,11.7,11.7,11.29,11.39,11663.0
2014-04-25,11.5,11.5,11.01,11.39,6609.0
2014-04-28,11.22,11.22,10.36,10.7,24653.0
2014-04-29,10.6,11.01,10.56,10.685,6550.0
2014-04-30,10.5,10.53,10.37,10.53,9330.0
2014-05-01,10.3,13.12,10.3,13.0,142779.0
2014-05-02,13.27,13.29,11.29,12.25,78217.0
2014-05-05,12.4,12.4,11.79,12.19,18490.0
2014-05-06,12.0,12.11,11.34,11.59,15118.0
2014-05-07,11.4,11.4,10.53,10.8,28931.0
2014-05-08,10.69,11.4,10.66,10.66,14005.0
2014-05-09,10.6,11.0,10.52,10.73,13653.0
2014-05-12,10.9,11.46,10.9,11.27,14924.0
2014-05-13,11.3,11.89,11.15,11.75,24195.0
2014-05-14,11.9,11.9,11.03,11.25,17457.0
2014-05-15,11.17,11.5,11.17,11.4,1227.0
2014-05-16,11.63,11.63,11.26,11.26,5919.0
2014-05-19,11.2,11.27,10.75,10.85,15517.0
2014-05-20,10.8,10.91,10.8,10.82,3026.0
2014-05-21,10.8,10.94,10.8,10.91,2269.0
2014-05-22,11.0,11.0,10.58,10.61,21501.0
2014-05-23,10.55,10.68,10.55,10.65,3840.0
2014-05-27,10.78,10.89,10.6,10.64,3919.0
2014-05-28,11.0,12.54,11.0,11.77,47557.0
2014-05-29,11.8,12.33,11.41,12.15,13194.0
2014-05-30,12.15,12.15,11.63,11.68,7253.0
2014-06-02,11.85,12.49,11.71,12.4,31479.0
2014-06-03,12.23,12.39,11.82,12.23,7927.0
2014-06-04,12.44,12.44,10.98,11.2,37462.0
2014-06-05,10.9,11.6,10.8,11.32,13611.0
2014-06-06,11.53,11.53,10.97,11.01,15210.0
2014-06-09,11.41,11.81,11.29,11.72,19121.0
2014-06-10,11.59,12.0,11.54,12.0,20849.0
2014-06-11,12.0,12.08,11.86,11.91,7319.0
2014-06-12,11.96,13.44,11.95,12.14,61950.0
2014-06-13,12.0,12.32,11.65,12.05,44661.0
2014-06-16,12.24,12.55,11.76,12.19,36044.0
2014-06-17,12.5,14.38,12.22,14.0,75624.0
2014-06-18,13.75,14.2,13.57,14.0,50751.0
2014-06-19,14.0,14.0,13.31,13.43,13101.0
2014-06-20,13.5,14.01,13.0,13.04,125731.0
2014-06-23,13.49,13.94,13.4,13.61,22216.0
2014-06-24,13.64,15.3,13.45,14.69,79802.0
2014-06-25,14.62,15.83,14.58,15.45,32184.0
2014-06-26,15.45,15.85,14.87,15.57,13696.0
2014-06-27,15.55,15.55,15.1,15.5,22135.0
2014-06-30,15.5,15.75,14.88,15.12,8061.0
2014-07-01,15.22,15.24,14.26,14.41,24043.0
2014-07-02,14.5,14.81,14.06,14.6,11949.0
2014-07-03,14.55,14.72,14.39,14.45,8123.0
2014-07-07,14.45,14.45,13.52,13.69,15555.0
2014-07-08,13.8,13.84,12.25,12.48,59698.0
2014-07-09,12.46,12.82,12.01,12.77,14740.0
2014-07-10,12.8,14.37,12.8,13.99,41869.0
2014-07-11,14.0,14.0,12.95,13.23,43906.0
2014-07-14,13.37,13.68,13.25,13.33,14757.0
2014-07-15,13.4,13.45,12.14,12.25,33992.0
2014-07-16,12.27,12.27,11.83,12.0,26020.0
