Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-07-17,26.75,27.44,24.03,25.28,4449653.0
2015-07-20,26.0,26.19,22.74,23.1,357909.0
2015-07-21,22.8,23.1,22.2,22.94,144277.0
2015-07-22,22.67,24.27,22.67,23.95,79383.0
2015-07-23,24.7,24.78,24.0,24.1,57905.0
2015-07-24,24.34,24.88,23.79,24.0,34213.0
2015-07-27,23.3,24.2,22.58,23.7,41826.0
2015-07-28,23.8,25.03,23.51,25.02,52218.0
2015-07-29,25.09,25.42,23.01,23.35,78166.0
2015-07-30,23.1,23.9,22.9,23.85,11700.0
2015-07-31,23.94,24.1,22.89,22.98,9970.0
2015-08-03,22.91,23.11,20.39,20.43,47827.0
2015-08-04,20.53,21.0,19.2,19.8,41934.0
2015-08-05,20.49,21.21,19.6,21.19,103279.0
2015-08-06,21.48,21.55,19.52,19.9,32544.0
2015-08-07,20.0,20.95,19.9,20.95,45364.0
2015-08-10,21.23,22.18,21.08,22.09,25468.0
2015-08-11,21.7,21.9,20.115,21.6,63086.0
2015-08-12,21.17,21.6,20.79,20.92,45246.0
2015-08-13,20.89,21.83,20.89,21.48,16366.0
2015-08-14,21.57,21.98,20.91,21.96,18052.0
2015-08-17,21.71,23.0,21.71,22.91,21410.0
2015-08-18,22.66,24.5,22.66,24.38,61416.0
2015-08-19,23.65,25.25,23.09,24.72,128636.0
2015-08-20,24.68,24.73,22.91,23.76,47762.0
2015-08-21,23.03,23.22,21.06,21.11,54015.0
2015-08-24,18.0,23.8,16.51,20.49,120498.0
2015-08-25,22.01,22.7,20.75,20.86,36229.0
2015-08-26,21.47,22.435,20.4,22.36,56720.0
2015-08-27,22.76,22.76,21.5,21.76,40993.0
2015-08-28,21.7,21.96,21.01,21.63,38636.0
2015-08-31,21.58,21.58,20.5,21.09,36266.0
2015-09-01,20.59,20.74,20.08,20.27,24302.0
2015-09-02,20.5,20.87,20.02,20.82,13115.0
2015-09-03,20.71,21.32,20.11,20.38,27552.0
2015-09-04,20.2,20.28,19.75,19.96,20536.0
2015-09-08,20.54,20.83,20.4,20.43,39734.0
2015-09-09,20.82,20.82,19.95,20.28,13754.0
2015-09-10,20.42,21.34,20.28,21.05,33372.0
2015-09-11,21.02,21.06,20.25,20.59,33160.0
2015-09-14,20.45,21.41,20.26,20.31,12529.0
2015-09-15,20.5,20.74,19.925,20.5,17331.0
2015-09-16,20.64,20.94,20.16,20.67,11964.0
2015-09-17,20.56,22.2,20.44,21.73,38060.0
2015-09-18,21.5,23.4,21.5,22.51,625025.0
2015-09-21,22.54,25.1,22.54,25.01,119863.0
2015-09-22,24.66,24.7,24.25,24.67,68589.0
2015-09-23,24.64,25.14,24.4,24.63,117013.0
2015-09-24,24.33,24.95,24.02,24.65,46365.0
2015-09-25,24.9,24.9,23.95,24.33,30531.0
2015-09-28,24.05,24.05,22.86,23.5,31948.0
2015-09-29,23.5,24.0,23.05,23.36,129414.0
2015-09-30,23.66,23.66,22.47,22.75,796523.0
2015-10-01,22.85,23.16,21.49,22.26,47175.0
2015-10-02,21.97,22.23,21.57,22.21,37108.0
2015-10-05,22.27,22.27,20.63,21.24,53697.0
2015-10-06,21.27,21.51,20.58,21.07,40033.0
2015-10-07,21.29,22.26,21.13,22.26,58278.0
2015-10-08,22.21,23.31,22.21,23.28,32649.0
2015-10-09,24.15,24.72,22.94,23.58,55759.0
2015-10-12,23.48,23.54,22.73,23.27,20534.0
2015-10-13,23.17,23.52,22.93,23.01,22290.0
2015-10-14,22.84,22.84,20.4,20.58,88530.0
2015-10-15,20.84,21.34,20.6,20.75,45560.0
2015-10-16,20.85,21.02,20.61,20.99,101106.0
2015-10-19,20.96,21.02,20.69,20.83,39803.0
2015-10-20,20.75,21.4,20.59,20.73,63804.0
2015-10-21,20.84,20.99,18.05,18.26,130193.0
2015-10-22,18.5,19.4,18.25,18.72,117774.0
2015-10-23,18.8,19.0,18.28,18.69,47182.0
2015-10-26,18.84,18.84,18.35,18.74,34224.0
2015-10-27,18.77,18.8,18.43,18.69,31620.0
2015-10-28,18.62,20.39,18.62,20.36,33956.0
2015-10-29,20.36,21.14,19.83,20.5,20929.0
2015-10-30,20.54,20.78,20.2,20.56,33481.0
2015-11-02,20.58,21.2,20.58,21.15,20899.0
2015-11-03,21.07,22.12,21.07,21.75,29441.0
2015-11-04,21.91,22.0,21.62,21.98,15894.0
2015-11-05,21.66,21.7,20.38,20.87,46655.0
2015-11-06,20.9,21.49,20.65,21.48,64929.0
2015-11-09,21.6,21.6,20.78,21.06,35852.0
2015-11-10,20.7,21.14,19.98,21.05,112443.0
2015-11-11,21.03,21.35,20.62,21.08,91577.0
2015-11-12,20.92,21.04,20.55,20.9,34153.0
2015-11-13,20.56,21.23,18.65,19.97,97803.0
2015-11-16,19.82,20.29,19.0,20.21,57686.0
2015-11-17,20.33,20.97,20.01,20.7,45236.0
2015-11-18,20.87,20.87,19.62,20.31,52116.0
2015-11-19,20.36,20.36,19.09,19.2,29996.0
2015-11-20,19.34,19.34,18.39,18.51,32539.0
2015-11-23,18.56,18.72,18.13,18.17,22400.0
2015-11-24,18.17,18.23,17.29,17.51,50544.0
2015-11-25,17.62,17.85,17.2,17.27,36241.0
2015-11-27,17.35,17.39,17.03,17.13,17474.0
2015-11-30,17.3,17.71,17.06,17.13,70709.0
2015-12-01,17.23,17.23,16.19,16.95,92789.0
2015-12-02,17.15,17.34,16.55,17.01,71395.0
2015-12-03,16.92,17.02,16.35,16.64,86849.0
2015-12-04,16.6,16.7,15.88,16.15,61185.0
2015-12-07,16.09,16.44,15.67,16.17,60400.0
2015-12-08,16.05,16.27,15.85,15.91,55063.0
2015-12-09,15.59,16.26,15.16,15.27,62052.0
2015-12-10,15.43,15.81,15.24,15.59,45766.0
2015-12-11,15.25,15.62,15.2,15.31,50808.0
2015-12-14,15.36,15.73,15.13,15.19,29144.0
2015-12-15,15.35,16.14,15.3,15.98,38080.0
2015-12-16,16.18,17.01,15.84,16.91,55891.0
2015-12-17,17.0,17.92,17.0,17.32,69429.0
2015-12-18,17.35,17.37,16.22,16.27,419024.0
2015-12-21,16.29,16.3,15.43,15.67,56244.0
2015-12-22,15.76,15.89,15.29,15.83,81246.0
2015-12-23,15.94,15.98,15.37,15.49,55564.0
2015-12-24,15.39,15.82,15.06,15.44,15764.0
2015-12-28,15.46,15.64,15.06,15.39,33015.0
2015-12-29,15.52,15.74,14.84,14.99,55038.0
2015-12-30,14.9,15.3,14.9,14.97,25443.0
2015-12-31,14.88,15.32,14.85,15.13,57838.0
2016-01-04,15.0,15.0,14.36,14.53,100700.0
2016-01-05,14.55,14.77,14.43,14.46,63339.0
2016-01-06,14.49,15.62,14.2,15.15,72556.0
2016-01-07,15.24,15.89,14.65,14.88,48183.0
2016-01-08,14.86,14.97,14.04,14.24,73014.0
2016-01-11,14.19,14.26,13.27,14.04,70470.0
2016-01-12,14.03,14.85,14.0,14.64,94784.0
2016-01-13,14.25,15.26,14.25,14.87,161491.0
2016-01-14,14.75,16.75,14.67,15.92,178314.0
2016-01-15,15.14,15.86,14.95,15.79,120615.0
2016-01-19,15.85,15.87,14.23,14.26,99863.0
2016-01-20,14.0,14.0,12.52,12.92,125711.0
2016-01-21,13.06,13.18,12.42,12.68,52124.0
2016-01-22,12.87,14.59,12.73,13.83,79406.0
2016-01-25,13.82,13.82,12.51,12.59,60007.0
2016-01-26,12.68,12.68,12.1,12.23,85245.0
2016-01-27,12.05,12.43,11.99,12.16,108453.0
2016-01-28,12.16,12.61,12.08,12.57,56387.0
2016-01-29,12.69,13.15,12.64,13.1,61035.0
2016-02-01,12.97,13.31,12.81,13.31,38120.0
2016-02-02,13.28,13.49,12.92,12.98,35197.0
2016-02-03,13.0,13.2,12.62,12.68,49516.0
2016-02-04,12.58,12.85,12.37,12.79,45050.0
2016-02-05,12.84,12.84,10.46,10.99,58882.0
2016-02-08,10.82,10.95,9.91,10.15,50832.0
2016-02-09,10.05,10.3,9.35,9.46,115488.0
2016-02-10,9.62,10.16,9.62,9.98,121210.0
