Date,OPEN,HIGH,LOW,CLOSE,VOLUME
1998-12-08,60.0,60.0,58.0,59.0,1425.0
1998-12-09,59.0,59.0,57.0,58.0,525.0
1998-12-10,59.0,59.0,57.0,59.0,887.5
1998-12-11,58.0,59.0,57.0,59.0,518.75
1998-12-14,59.0,59.0,59.0,59.0,1112.5
1998-12-15,58.0,58.0,50.0,54.0,3093.75
1998-12-16,54.0,56.0,53.0,55.0,175.0
1998-12-17,53.0,56.0,53.0,56.0,487.5
1998-12-18,56.0,56.0,56.0,56.0,637.5
1998-12-21,56.0,56.0,50.0,52.0,1925.0
1998-12-22,52.0,52.0,52.0,52.0,750.0
1998-12-23,52.0,54.0,50.0,52.0,1731.25
1998-12-24,52.0,52.0,52.0,52.0,31.25
1998-12-28,54.0,55.0,53.0,55.0,1025.0
1998-12-29,53.0,53.0,49.0,52.0,2506.25
1998-12-30,52.0,52.0,52.0,52.0,393.75
1998-12-31,52.0,54.0,50.0,52.0,900.0
1999-01-04,54.0,55.0,53.0,55.0,200.0
1999-01-05,55.0,55.0,54.0,55.0,250.0
1999-01-06,56.0,59.0,56.0,58.0,768.75
1999-01-07,60.0,63.0,60.0,63.0,2650.0
1999-01-08,63.0,66.0,62.0,62.0,2750.0
1999-01-11,66.0,66.0,64.0,65.0,2425.0
1999-01-12,65.0,65.0,61.0,61.0,462.5
1999-01-13,62.0,62.0,57.0,62.0,3687.5
1999-01-14,60.0,62.0,56.0,56.0,1793.75
1999-01-15,56.0,58.0,56.0,57.0,956.25
1999-01-19,57.0,60.0,56.0,60.0,550.0
1999-01-20,60.0,62.0,60.0,60.0,1375.0
1999-01-21,60.0,61.0,59.0,59.0,1175.0
1999-01-22,59.0,61.0,59.0,59.0,525.0
1999-01-25,61.0,61.0,59.0,61.0,1000.0
1999-01-26,61.0,62.0,61.0,62.0,662.5
1999-01-27,62.0,62.0,60.0,61.0,762.5
1999-01-28,61.0,61.0,59.0,59.0,1106.25
1999-01-29,59.0,61.0,59.0,61.0,368.75
1999-02-01,59.0,61.0,59.0,61.0,2525.0
1999-02-02,60.0,60.0,59.0,59.0,1306.25
1999-02-03,60.0,60.0,60.0,60.0,137.5
1999-02-04,59.0,61.0,59.0,61.0,650.0
1999-02-05,61.0,61.0,58.0,61.0,712.5
1999-02-08,61.0,63.0,60.0,62.0,2581.25
1999-02-09,62.0,63.0,60.0,61.0,1337.5
1999-02-10,62.0,62.0,59.0,60.0,1687.5
1999-02-11,60.0,60.0,59.0,60.0,1237.5
1999-02-12,60.0,60.0,56.0,59.0,1981.25
1999-02-16,59.0,59.0,57.0,58.0,868.75
1999-02-17,59.0,60.0,57.0,58.0,650.0
1999-02-18,58.0,58.0,56.0,58.0,1243.75
1999-02-19,56.0,57.0,56.0,56.0,881.25
1999-02-22,56.0,56.0,54.0,55.0,275.0
1999-02-23,56.0,56.0,55.0,55.0,218.75
1999-02-24,56.0,56.0,56.0,56.0,237.5
1999-02-25,56.0,56.0,54.0,54.0,162.5
1999-02-26,54.0,56.0,54.0,56.0,650.0
1999-03-01,56.0,56.0,55.0,56.0,518.75
1999-03-02,55.0,56.0,55.0,56.0,487.5
1999-03-03,56.0,56.0,54.0,54.0,675.0
1999-03-04,53.0,55.0,53.0,55.0,350.0
1999-03-05,56.0,56.0,54.0,56.0,331.25
1999-03-08,58.0,60.0,58.0,60.0,612.5
1999-03-09,60.0,60.0,56.0,58.0,200.0
1999-03-10,56.0,56.0,54.0,54.0,487.5
1999-03-11,55.0,55.0,52.0,52.0,1293.75
1999-03-12,53.0,53.0,52.0,52.0,206.25
1999-03-15,52.0,54.0,52.0,54.0,931.25
1999-03-16,56.0,56.0,53.0,55.0,1237.5
1999-03-17,56.0,58.0,56.0,58.0,1550.0
1999-03-18,58.0,59.0,58.0,59.0,1368.75
1999-03-19,59.0,59.0,57.0,58.0,1087.5
1999-03-22,60.0,60.0,56.0,56.0,1268.75
1999-03-23,57.0,57.0,56.0,56.0,237.5
1999-03-24,57.0,59.0,56.0,59.0,818.75
1999-03-25,58.0,58.0,56.0,56.0,475.0
1999-03-26,56.0,57.0,53.0,55.0,612.5
1999-03-29,53.0,55.0,50.0,52.0,2012.5
1999-03-30,53.0,53.0,52.0,53.0,418.75
1999-03-31,53.0,53.0,53.0,53.0,156.25
1999-04-01,54.0,55.0,53.0,53.0,175.0
1999-04-05,55.0,55.0,52.0,52.0,462.5
1999-04-06,52.0,54.0,52.0,54.0,362.5
1999-04-07,53.0,53.0,51.0,53.0,312.5
1999-04-08,53.0,53.0,51.0,53.0,587.5
1999-04-09,52.0,52.0,52.0,52.0,912.5
1999-04-12,51.0,52.0,49.0,50.0,1375.0
1999-04-13,50.0,51.0,49.0,49.0,612.5
1999-04-14,49.0,53.0,49.0,53.0,843.75
1999-04-15,51.0,51.0,49.0,49.0,525.0
1999-04-16,50.0,50.0,50.0,50.0,200.0
1999-04-19,49.0,50.0,46.0,50.0,531.25
1999-04-20,48.0,49.0,47.0,47.0,306.25
1999-04-21,48.0,48.0,47.0,48.0,5350.0
1999-04-22,48.0,49.0,48.0,49.0,181.25
1999-04-23,49.0,51.0,49.0,51.0,750.0
1999-04-26,52.0,52.0,50.0,50.0,81.25
1999-04-27,53.0,53.0,52.0,52.0,581.25
1999-04-28,53.0,58.0,52.0,56.0,2550.0
1999-04-29,56.0,59.0,56.0,56.0,1406.25
1999-04-30,56.0,56.0,51.0,55.0,1456.25
1999-05-03,57.0,59.0,57.0,59.0,1406.25
1999-05-04,59.0,59.0,56.0,58.0,1043.75
1999-05-05,58.0,58.0,54.0,56.0,1906.25
1999-05-06,57.0,57.0,56.0,57.0,250.0
1999-05-07,56.0,56.0,56.0,56.0,275.0
1999-05-10,53.0,56.0,53.0,56.0,593.75
1999-05-11,56.0,56.0,55.0,55.0,737.5
1999-05-12,55.0,56.0,55.0,55.0,400.0
1999-05-13,56.0,57.0,56.0,56.0,2837.5
1999-05-14,58.0,58.0,55.0,57.0,2181.25
1999-05-17,58.0,62.0,56.0,62.0,1975.0
1999-05-18,63.0,63.0,58.0,59.0,1768.75
1999-05-19,61.0,62.0,54.0,54.0,1143.75
1999-05-20,56.0,58.0,55.0,56.0,1731.25
1999-05-21,56.0,56.0,54.0,55.0,1137.5
1999-05-24,53.0,55.0,53.0,55.0,200.0
1999-05-25,53.0,56.0,53.0,55.0,1356.25
