Date,OPEN,HIGH,LOW,CLOSE,VOLUME
1995-01-30,1.875,1.875,1.6875,1.75,15600.0
1995-01-31,1.875,1.875,1.6875,1.6875,23200.0
1995-02-01,1.625,1.8125,1.625,1.8125,12400.0
1995-02-02,1.8125,1.8125,1.6875,1.6875,10400.0
1995-02-03,1.6875,1.8125,1.6875,1.8125,16400.0
1995-02-06,1.75,1.75,1.6875,1.6875,9600.0
1995-02-07,1.6875,1.8125,1.625,1.625,39200.0
1995-02-08,1.625,1.75,1.625,1.75,3600.0
1995-02-09,1.625,1.75,1.625,1.75,7600.0
1995-02-10,1.625,1.75,1.625,1.75,18000.0
1995-02-13,1.75,1.75,1.625,1.6875,18400.0
1995-02-14,1.8125,1.8125,1.625,1.75,10200.0
1995-02-15,1.6875,1.8125,1.65625,1.8125,18600.0
1995-02-16,1.65625,1.8125,1.65625,1.65625,7000.0
1995-02-17,1.65625,1.75,1.65625,1.65625,16400.0
1995-02-21,1.625,1.625,1.5625,1.5625,33800.0
1995-02-22,1.75,1.75,1.5625,1.5625,5600.0
1995-02-23,1.5625,1.5625,1.5625,1.5625,2000.0
1995-02-24,1.6875,1.6875,1.6875,1.6875,2200.0
1995-02-27,1.5625,1.625,1.5625,1.625,8200.0
1995-02-28,1.5625,1.6875,1.5625,1.6875,5600.0
1995-03-01,1.5625,1.6875,1.5625,1.5625,2000.0
1995-03-02,1.625,1.625,1.5625,1.625,32000.0
1995-03-03,1.625,1.625,1.5,1.5,32000.0
1995-03-06,1.625,1.625,1.5,1.59375,6800.0
1995-03-07,1.5625,1.625,1.5625,1.625,11800.0
1995-03-08,1.6875,1.6875,1.5625,1.625,41200.0
1995-03-09,1.5625,1.5625,1.5625,1.5625,5400.0
1995-03-10,1.5625,1.6875,1.5625,1.5625,12000.0
1995-03-13,1.625,1.625,1.625,1.625,6000.0
1995-03-14,1.625,1.625,1.5625,1.625,30400.0
1995-03-15,1.5625,1.6875,1.5625,1.6875,32400.0
1995-03-16,1.6875,1.6875,1.5625,1.65625,27600.0
1995-03-17,1.6875,1.6875,1.5625,1.65625,15600.0
1995-03-20,1.5625,1.6875,1.5625,1.6875,14800.0
1995-03-21,1.6875,1.6875,1.5625,1.625,113600.0
1995-03-22,1.6875,1.6875,1.59375,1.625,47400.0
1995-03-23,1.6875,1.6875,1.625,1.6875,4600.0
1995-03-24,1.625,1.6875,1.625,1.6875,14800.0
1995-03-27,1.6875,1.6875,1.625,1.65625,7200.0
1995-03-28,1.625,1.6875,1.625,1.6875,6400.0
1995-03-29,1.6875,1.6875,1.625,1.625,10600.0
1995-03-30,1.6875,1.6875,1.625,1.6875,20400.0
1995-03-31,1.6875,1.6875,1.65625,1.6875,56000.0
1995-04-03,1.625,1.6875,1.625,1.65625,17600.0
1995-04-04,1.6875,1.6875,1.625,1.6875,5000.0
1995-04-05,1.6875,1.6875,1.625,1.6875,40600.0
1995-04-06,1.625,1.6875,1.625,1.65625,36000.0
1995-04-07,1.6875,1.6875,1.625,1.625,2400.0
1995-04-10,1.625,1.75,1.625,1.71875,97600.0
1995-04-11,1.6875,1.75,1.6875,1.71875,19800.0
1995-04-12,1.6875,1.75,1.6875,1.6875,17800.0
1995-04-13,1.625,1.75,1.625,1.625,11600.0
1995-04-17,1.8125,1.8125,1.5,1.65625,40800.0
1995-04-18,1.75,1.75,1.5625,1.6875,17000.0
1995-04-19,1.75,1.75,1.625,1.625,11400.0
1995-04-20,1.6875,1.6875,1.5625,1.625,9200.0
1995-04-21,1.5625,1.6875,1.5625,1.6875,24000.0
1995-04-24,1.6875,1.6875,1.5625,1.625,8800.0
1995-04-25,1.5625,1.6875,1.5625,1.625,39000.0
1995-04-26,1.6875,1.6875,1.5625,1.5625,6600.0
