Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2004-04-14,12.25,12.65,12.0,12.23,183808.0
2004-04-15,12.25,12.26,12.0,12.0,174660.0
2004-04-16,12.01,12.05,12.0,12.0,109850.0
2004-04-19,12.05,12.05,11.25,11.4,288700.0
2004-04-20,12.0,12.0,11.0,11.02,27200.0
2004-04-21,11.5,11.5,10.75,10.8,159800.0
2004-04-22,11.0,11.0,10.5,10.9,10525.0
2004-04-23,10.911,10.99,10.9,10.9,42179.0
2004-04-26,11.25,11.25,10.7,10.85,34300.0
2004-04-27,11.5,11.5,10.85,10.85,15741.0
2004-04-28,11.5,11.6,10.65,10.85,35340.0
2004-04-29,11.45,11.45,10.95,11.3,20600.0
2004-04-30,11.011,11.75,11.01,11.74,20503.0
2004-05-03,11.74,11.7,11.0,11.0,19808.0
2004-05-04,11.49,11.75,11.1,11.64,47442.0
2004-05-05,12.0,12.0,11.32,11.37,29500.0
2004-05-06,11.75,11.75,11.26,11.48,3630.0
2004-05-07,11.2,11.39,11.03,11.355,1000.0
2004-05-10,11.0,11.1,10.65,10.65,28964.0
2004-05-11,10.65,10.95,10.5,10.65,55157.0
2004-05-12,10.6,10.61,10.25,10.3,41000.0
2004-05-13,10.5,10.51,10.3,10.3,10496.0
2004-05-14,10.732,10.732,10.18,10.33,87875.0
2004-05-17,10.69,10.69,9.29,9.85,20525.0
2004-05-18,9.999,10.01,9.2,9.85,192176.0
2004-05-19,9.94,10.66,9.45,10.14,73100.0
2004-05-20,9.95,10.4,9.9,10.02,47643.0
2004-05-21,10.02,10.2,9.87,10.03,48101.0
2004-05-24,10.09,10.09,9.98,10.0,15849.0
2004-05-25,10.57,10.57,9.95,10.0,185178.0
2004-05-26,10.09,10.09,9.92,10.0,17796.0
2004-05-27,9.95,9.95,9.6,9.94,72700.0
2004-05-28,9.791,11.5,9.79,11.22,182500.0
2004-06-01,11.15,11.15,10.05,10.74,5560.0
2004-06-02,10.64,10.74,10.64,10.74,2200.0
2004-06-03,10.45,10.6,10.45,10.6,2985.0
2004-06-04,10.9,11.0,10.6,10.95,5495.0
2004-06-07,10.8,10.8,10.75,10.75,5543.0
2004-06-08,10.75,10.75,10.75,10.75,200.0
2004-06-09,10.75,10.75,10.26,10.26,1700.0
2004-06-10,10.62,10.75,10.44,10.5,11257.0
2004-06-14,10.25,10.5,9.71,9.97,5896.0
2004-06-15,10.13,10.19,9.83,10.06,6161.0
2004-06-16,9.75,10.0,9.66,9.79,7420.0
2004-06-17,9.92,9.95,9.68,9.69,900.0
2004-06-18,10.0,10.0,9.67,10.0,3718.0
2004-06-21,10.0,10.0,9.6,9.65,8900.0
2004-06-22,9.55,10.06,9.54,10.0,19769.0
2004-06-23,9.83,10.0,9.8,10.0,16184.0
2004-06-24,9.8,9.8,9.3,9.53,5938.0
2004-06-25,9.6,9.6,8.285,8.3,183821.0
2004-06-28,8.64,8.64,7.18,7.26,33897.0
2004-06-29,7.4,8.0,7.15,7.75,113140.0
2004-06-30,7.75,7.75,7.15,7.72,35383.0
2004-07-01,7.25,7.67,7.17,7.31,2200.0
2004-07-02,7.5,8.39,7.24,7.24,14400.0
2004-07-06,7.24,7.24,6.82,7.06,30004.0
2004-07-07,6.8,6.95,6.78,6.95,15060.0
2004-07-08,6.65,6.65,5.92,6.07,7572.0
2004-07-09,6.0,6.001,5.3,5.5,240093.0
2004-07-12,5.75,5.78,5.1,5.2,257052.0
2004-07-13,5.67,6.29,5.25,5.47,107777.0
2004-07-14,5.535,6.12,5.5,5.9,16326.0
2004-07-15,6.0,6.1,5.79,5.94,72414.0
2004-07-16,6.0,6.0,5.13,5.95,9544.0
2004-07-19,5.775,5.775,5.12,5.5,6775.0
2004-07-20,5.41,5.65,5.0,5.0,7764.0
2004-07-21,5.3,5.6,5.1,5.5,307056.0
2004-07-22,5.5,5.5,5.3,5.32,2170.0
2004-07-23,5.5,5.5,4.9,5.12,7693.0
2004-07-26,5.49,5.5,5.1,5.17,3114.0
2004-07-27,5.3,6.25,5.3,6.13,97197.0
