Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2011-02-01,8.8,9.48,8.8,9.48,13105.0
2011-02-02,9.21,9.21,8.93,8.93,9800.0
2011-02-03,8.81,8.81,8.81,8.81,160.0
2011-02-04,8.97,9.0,8.97,9.0,1300.0
2011-02-07,9.26,9.46,9.26,9.46,1256.0
2011-02-08,9.46,9.46,9.46,9.46,600.0
2011-02-10,9.48,9.54,9.48,9.54,700.0
2011-02-11,9.63,9.66,9.63,9.65,2750.0
2011-02-14,9.85,10.7,9.85,10.46,6750.0
2011-02-15,10.14,10.14,9.93,10.02,3800.0
2011-02-16,10.3,11.1,10.3,11.03,4800.0
2011-02-17,10.72,10.94,10.51,10.74,3400.0
2011-02-18,10.56,10.95,9.51,9.64,76941.0
2011-02-22,9.6,9.92,9.5,9.64,5600.0
2011-02-23,9.6,9.9,9.6,9.64,2800.0
2011-02-24,9.68,9.83,9.5,9.75,1100.0
2011-02-25,9.83,9.99,9.62,9.93,4369.0
2011-02-28,10.0,10.0,10.0,10.0,200.0
2011-03-01,9.97,10.5,9.8,10.5,1900.0
2011-03-02,10.5,10.51,10.0,10.3,8700.0
2011-03-03,10.32,10.32,9.61,10.07,9975.0
2011-03-04,10.01,10.01,9.85,9.86,13448.0
2011-03-08,9.88,9.88,9.88,9.88,
2011-03-09,9.67,9.93,9.67,9.93,200.0
2011-03-10,9.73,9.75,9.73,9.75,6478.0
2011-03-11,9.63,9.68,9.5,9.68,3500.0
2011-03-14,9.8,9.8,9.8,9.8,260.0
2011-03-15,9.72,9.82,9.72,9.76,2379.0
2011-03-16,9.75,10.77,9.75,10.075,18318.0
2011-03-17,10.12,10.13,10.02,10.085,3100.0
2011-03-18,9.67,9.78,9.5,9.5,19589.0
2011-03-21,9.85,9.85,9.7,9.7,4487.0
2011-03-22,9.7,9.8,9.7,9.75,47800.0
2011-03-23,9.73,9.73,9.7,9.7,900.0
2011-03-24,9.55,9.7,9.52,9.7,12291.0
2011-03-25,9.51,9.56,9.51,9.56,200.0
2011-03-28,9.52,9.58,9.52,9.58,1160.0
2011-03-29,9.66,9.61,9.6,9.61,200.0
2011-03-30,9.52,9.52,9.18,9.52,2404.0
2011-03-31,9.5,9.59,9.48,9.51,15935.0
2011-04-01,9.51,9.78,9.02,9.78,3765.0
2011-04-04,9.02,9.02,9.02,9.02,400.0
2011-04-05,9.75,9.75,9.61,9.63,2300.0
2011-04-06,9.74,9.74,9.36,9.46,1900.0
2011-04-07,9.25,9.25,9.25,9.25,300.0
2011-04-08,9.06,9.36,9.06,9.25,1056.0
2011-04-11,9.07,9.07,9.07,9.07,100.0
2011-04-12,9.3,9.43,9.3,9.42,856.0
2011-04-13,9.31,9.37,9.31,9.37,200.0
2011-04-14,9.5,9.5,9.43,9.43,500.0
2011-04-15,9.54,9.54,9.53,9.53,1400.0
2011-04-18,9.4,9.4,9.4,9.4,1000.0
2011-04-19,9.55,9.55,9.55,9.55,2100.0
2011-04-20,9.55,9.55,9.4,9.55,2600.0
2011-04-21,9.69,9.69,9.57,9.57,1294.0
2011-04-25,9.51,9.75,9.51,9.75,494.0
2011-04-26,9.58,9.58,9.27,9.5,3000.0
2011-04-27,9.48,9.5,9.48,9.5,925.0
2011-04-29,9.46,9.75,9.46,9.74,300.0
2011-05-03,9.69,9.74,9.48,9.5,4700.0
2011-05-04,9.57,9.74,9.23,9.69,6294.0
2011-05-05,9.5,9.5,9.5,9.5,500.0
2011-05-06,9.47,9.56,9.47,9.56,10071.0
2011-05-10,9.55,9.52,9.5,9.5,1900.0
2011-05-11,9.55,9.55,9.55,9.55,100.0
2011-05-12,9.5,9.54,9.48,9.5,2611.0
2011-05-13,9.54,9.64,9.5,9.64,1600.0
2011-05-16,9.64,9.64,9.64,9.64,100.0
2011-05-17,9.64,9.74,9.6,9.74,3883.0
2011-05-18,9.66,9.7,9.66,9.7,1200.0
2011-05-19,9.7,9.7,9.6,9.65,4194.0
2011-05-20,9.58,9.7,9.58,9.7,4507.0
2011-05-23,9.6,9.6,9.6,9.6,400.0
2011-05-24,9.61,9.64,9.54,9.64,600.0
2011-05-26,9.55,9.55,9.55,9.55,600.0
2011-05-27,9.6,9.6,9.6,9.6,300.0
2011-05-31,9.58,9.59,9.58,9.59,500.0
2011-06-01,9.6,9.6,9.5,9.55,5078.0
2011-06-03,9.59,9.72,9.59,9.72,4000.0
2011-06-06,9.7,9.7,9.53,9.65,1373.0
2011-06-08,9.58,9.58,9.48,9.5,2400.0
2011-06-09,9.73,9.75,9.67,9.67,1500.0
2011-06-13,9.69,9.52,9.25,9.31,2989.0
2011-06-14,9.29,9.31,9.25,9.31,4502.0
2011-06-15,9.28,9.44,8.81,8.81,1998.0
2011-06-16,8.85,8.5,8.5,8.5,
2011-06-17,8.78,8.82,8.52,8.82,847.0
2011-06-21,8.54,8.54,8.54,8.54,100.0
2011-06-22,8.5,8.5,8.45,8.45,2846.0
2011-06-23,8.23,8.23,8.17,8.17,300.0
2011-06-24,8.25,8.25,8.04,8.04,2710.0
2011-06-27,8.1,8.48,8.1,8.48,300.0
2011-06-28,8.62,8.62,8.4,8.4,200.0
2011-06-29,8.45,8.45,8.45,8.45,600.0
2011-06-30,8.73,8.75,8.73,8.75,1000.0
2011-07-01,8.71,8.85,8.51,8.57,1300.0
2011-07-05,8.51,8.51,8.19,8.27,381.0
2011-07-06,8.33,8.59,8.33,8.55,2031.0
2011-07-07,8.35,8.49,8.35,8.48,399.0
2011-07-08,8.38,8.38,8.38,8.38,200.0
2011-07-11,8.41,8.41,8.41,8.41,100.0
2011-07-12,8.35,8.35,8.35,8.35,320.0
2011-07-13,8.43,8.51,8.43,8.46,2150.0
2011-07-15,8.3,8.3,8.3,8.3,100.0
2011-07-19,8.4,8.4,8.4,8.4,1350.0
2011-07-20,8.46,8.46,8.46,8.46,100.0
2011-07-21,8.37,8.37,8.06,8.29,737.0
2011-07-25,7.59,8.3,7.52,8.1,2119.0
2011-07-26,8.07,8.34,8.07,8.34,5824.0
2011-07-28,8.41,8.78,7.98,8.78,1800.0
2011-07-29,8.52,8.52,7.82,8.43,1623.0
2011-08-03,8.35,8.35,8.35,8.35,200.0
2011-08-04,7.77,7.8,7.77,7.8,600.0
2011-08-05,7.5,7.5,6.79,6.8,15900.0
2011-08-08,6.72,6.72,5.6,5.6,988.0
2011-08-09,5.67,6.25,5.17,5.17,89966.0
2011-08-10,5.16,5.16,5.0,5.01,9526.0
2011-08-11,5.16,7.89,4.53,5.8,9781.0
2011-08-12,5.73,6.26,5.05,5.71,4168.0
2011-08-15,5.89,6.5,5.89,6.5,506.0
2011-08-16,6.53,6.53,6.15,6.43,2700.0
2011-08-17,6.26,6.26,6.21,6.21,4800.0
2011-08-18,6.13,6.15,5.55,5.75,1800.0
2011-08-19,6.44,6.44,6.42,6.42,200.0
2011-08-22,6.1,6.1,5.99,6.0,18194.0
2011-08-23,6.0,6.0,5.95,6.0,1000.0
2011-08-24,5.88,6.0,5.88,6.0,400.0
2011-08-25,6.13,6.13,5.86,5.88,1600.0
2011-08-26,5.99,5.99,5.76,5.98,800.0
2011-08-29,6.01,6.02,5.92,5.95,3494.0
2011-08-30,6.0,6.36,5.765,5.765,3815.0
2011-08-31,5.88,5.88,5.43,5.7,3276.0
2011-09-01,5.63,5.63,5.49,5.5,3600.0
2011-09-02,5.48,5.58,5.4,5.4,2559.0
2011-09-06,5.17,5.27,5.17,5.21,1100.0
2011-09-07,5.01,5.01,5.0,5.0,3400.0
2011-09-08,5.16,5.61,4.95,4.95,10300.0
2011-09-09,4.9,4.95,4.9,4.95,1200.0
2011-09-12,4.88,4.89,4.8,4.84,7085.0
2011-09-13,4.84,5.0,4.75,5.0,1456.0
2011-09-15,5.0,5.0,4.75,4.9,906.0
2011-09-16,4.95,4.95,4.69,4.74,1741.0
2011-09-19,4.7,4.7,4.65,4.65,1335.0
2011-09-20,4.67,4.67,4.67,4.67,
2011-09-22,4.64,4.65,4.48,4.58,2535.0
2011-09-26,4.33,4.36,4.31,4.31,415.0
2011-09-27,4.69,4.69,4.3,4.35,2000.0
2011-09-28,4.33,4.33,4.2,4.2,2100.0
2011-09-29,4.26,4.25,4.16,4.2,4300.0
2011-09-30,4.02,4.27,4.02,4.17,2546.0
2011-10-03,4.07,4.07,4.07,4.07,300.0
2011-10-04,4.0,4.0,3.98,3.99,5500.0
2011-10-05,4.06,4.06,4.06,4.06,300.0
2011-10-06,3.97,3.97,3.83,3.92,7300.0
2011-10-07,3.96,3.96,3.88,3.92,2402.0
2011-10-10,3.92,3.92,3.92,3.92,468.0
2011-10-11,3.94,3.94,3.94,3.94,500.0
2011-10-12,3.7,3.97,3.69,3.88,1401.0
2011-10-13,3.92,4.18,3.82,3.82,1100.0
2011-10-17,4.32,4.33,4.14,4.22,3806.0
2011-10-18,4.25,4.25,4.25,4.25,5000.0
2011-10-19,4.14,4.14,4.14,4.14,400.0
2011-10-20,4.08,4.1,3.93,4.1,1400.0
2011-10-21,4.05,4.29,4.05,4.29,3100.0
2011-10-24,4.5,4.5,4.31,4.31,400.0
2011-10-25,4.35,4.37,4.03,4.03,5550.0
2011-10-26,4.07,4.07,3.55,3.6,15700.0
2011-10-27,3.71,3.78,3.55,3.55,5500.0
2011-10-28,3.71,3.71,3.5,3.5,3084.0
2011-10-31,3.72,3.72,3.46,3.62,1564.0
2011-11-01,3.45,3.6,3.45,3.6,1000.0
2011-11-02,3.74,3.78,3.74,3.78,894.0
2011-11-03,3.84,3.91,3.84,3.91,2100.0
2011-11-04,4.19,4.19,3.85,3.87,2824.0
2011-11-07,3.62,3.85,3.62,3.85,1976.0
2011-11-08,3.85,3.87,3.54,3.54,4630.0
2011-11-09,3.57,3.57,3.32,3.32,1565.0
2011-11-10,3.44,3.44,3.16,3.32,3611.0
2011-11-11,3.3,3.44,3.28,3.33,1940.0
2011-11-14,3.29,3.29,3.0,3.1,20276.0
2011-11-15,3.12,3.12,3.05,3.05,1300.0
2011-11-16,3.05,3.2,3.05,3.12,1000.0
2011-11-17,3.12,3.12,3.12,3.12,497.0
2011-11-18,3.05,3.21,3.05,3.05,1038.0
2011-11-21,3.0,3.02,2.92,3.0,1001.0
2011-11-23,2.91,2.93,2.9,2.93,9432.0
2011-11-28,2.87,2.87,2.73,2.75,700.0
2011-11-29,2.81,2.81,2.81,2.81,100.0
2011-11-30,2.89,3.0,2.74,2.74,1400.0
2011-12-01,2.8,2.8,2.8,2.8,180.0
2011-12-02,2.86,2.86,2.86,2.86,100.0
2011-12-05,2.9,2.9,2.84,2.84,400.0
2011-12-06,2.89,2.89,2.7,2.7,800.0
2011-12-07,2.65,2.75,2.52,2.52,11552.0
2011-12-08,2.69,2.77,2.63,2.77,950.0
2011-12-09,2.68,2.84,2.68,2.84,6077.0
2011-12-12,2.76,2.75,2.6,2.61,1883.0
2011-12-13,2.72,2.98,2.72,2.89,18000.0
2011-12-14,2.71,2.71,2.55,2.55,22837.0
2011-12-15,2.66,2.82,2.5,2.51,2591.0
2011-12-16,2.5,2.64,2.37,2.37,6492.0
2011-12-19,2.47,2.47,2.43,2.43,3877.0
2011-12-20,2.38,2.39,2.37,2.39,937.0
2011-12-21,2.4,2.41,2.35,2.35,7568.0
2011-12-22,2.28,3.01,2.26,2.69,16832.0
2011-12-23,2.64,2.68,2.6,2.64,10070.0
2011-12-27,2.72,2.8,2.67,2.67,14082.0
2011-12-28,2.8,2.8,2.66,2.7,1100.0
2011-12-29,2.67,2.72,2.6,2.69,29198.0
2011-12-30,2.63,3.0,2.63,2.9,6600.0
2012-01-03,3.01,3.32,3.01,3.23,5630.0
2012-01-04,3.33,3.34,3.33,3.34,700.0
2012-01-05,3.37,3.7,3.28,3.54,3400.0
2012-01-06,3.57,3.53,3.36,3.39,4500.0
2012-01-09,3.43,3.43,3.3,3.36,3925.0
2012-01-10,3.3,3.42,3.27,3.42,2300.0
2012-01-11,3.45,3.49,3.45,3.49,2700.0
2012-01-12,3.45,3.57,3.38,3.57,6800.0
2012-01-13,3.48,3.49,3.48,3.49,1100.0
2012-01-17,3.26,3.35,3.25,3.35,700.0
2012-01-18,3.31,3.44,3.31,3.41,4700.0
2012-01-19,3.45,3.45,3.41,3.42,1100.0
2012-01-20,3.39,3.46,3.36,3.46,1800.0
2012-01-23,3.46,3.5,3.45,3.45,6790.0
2012-01-24,3.49,3.5,3.49,3.5,1700.0
2012-01-25,3.5,3.91,3.47,3.9,57960.0
2012-01-26,3.95,4.08,3.82,3.82,15538.0
2012-01-27,3.84,3.86,3.84,3.86,400.0
2012-01-30,3.85,4.01,3.84,4.0,7000.0
2012-01-31,3.87,4.0,3.87,4.0,5513.0
2012-02-01,4.0,4.25,4.0,4.16,11253.0
2012-02-02,4.35,4.42,4.24,4.35,9300.0
2012-02-03,4.44,4.73,4.44,4.59,14034.0
2012-02-06,4.55,4.74,4.55,4.7,8702.0
2012-02-07,4.74,5.15,4.74,5.1,13694.0
2012-02-08,5.15,5.25,4.83,5.11,9343.0
2012-02-09,5.16,5.16,4.72,4.72,17393.0
2012-02-10,4.72,4.75,4.52,4.57,11150.0
2012-02-13,4.73,4.75,4.6,4.6,1300.0
2012-02-14,4.57,4.57,4.3,4.34,9650.0
2012-02-15,4.39,4.57,4.21,4.3,9060.0
2012-02-16,4.28,4.28,3.94,4.07,26980.0
2012-02-17,4.03,4.34,4.02,4.32,5798.0
2012-02-21,4.36,4.55,4.36,4.48,8405.0
2012-02-22,4.4,4.4,4.37,4.37,1249.0
2012-02-23,4.4,4.48,4.3,4.44,10180.0
2012-02-24,4.47,4.47,4.4,4.46,4472.0
2012-02-27,4.4,4.4,4.23,4.23,13545.0
2012-02-28,4.26,4.26,4.23,4.23,4019.0
2012-02-29,4.27,4.27,4.2,4.2,11213.0
2012-03-01,4.23,4.23,4.17,4.17,11716.0
2012-03-02,4.15,4.15,4.09,4.11,4917.0
