Date,OPEN,HIGH,LOW,CLOSE,VOLUME
1997-11-26,6.34375,6.5,6.34375,6.34375,7800.0
1997-11-28,6.5,6.5,6.3125,6.3125,2600.0
1997-12-01,6.5,6.625,6.5,6.625,2500.0
1997-12-02,6.75,7.25,6.75,6.875,33800.0
1997-12-03,6.875,7.0,6.8125,6.875,28800.0
1997-12-04,7.0,7.375,7.0,7.1875,85500.0
1997-12-05,7.3125,7.3125,7.0,7.1875,10200.0
1997-12-08,7.3125,7.3125,7.3125,7.3125,200.0
1997-12-09,7.25,7.25,7.0,7.0,10500.0
1997-12-11,7.0,7.0,6.875,7.0,9100.0
1997-12-12,7.0625,7.1875,7.0625,7.125,28000.0
1997-12-15,7.1875,8.5,7.1875,8.5,25300.0
1997-12-16,8.75,8.75,7.5,7.5,26900.0
1997-12-17,7.875,7.875,7.0,7.125,25800.0
1997-12-18,6.75,7.0,6.75,7.0,2500.0
1997-12-19,6.5,7.0,6.25,6.515625,15400.0
1997-12-22,6.5,6.75,6.5,6.5,1700.0
1997-12-23,6.5,6.625,6.5,6.625,700.0
1997-12-24,6.75,6.75,6.75,6.75,1000.0
1997-12-26,6.75,6.75,6.75,6.75,100.0
1997-12-29,6.75,7.125,6.625,6.625,3500.0
1997-12-30,7.1875,7.1875,6.984375,6.984375,2200.0
1997-12-31,6.75,6.75,6.75,6.75,1000.0
1998-01-02,7.0,7.0,6.75,7.0,1800.0
1998-01-05,7.125,7.25,7.125,7.1875,4600.0
1998-01-06,7.125,7.125,6.75,6.75,900.0
1998-01-07,7.0,7.0,6.75,6.75,5400.0
1998-01-08,6.75,6.75,6.25,6.75,3900.0
1998-01-09,6.75,6.75,6.75,6.75,300.0
1998-01-14,6.75,6.75,6.6875,6.6875,700.0
1998-01-15,6.75,6.75,6.75,6.75,100.0
1998-01-16,6.75,6.75,6.5,6.5,800.0
1998-01-20,6.5,6.5,6.5,6.5,2700.0
1998-01-21,6.25,6.25,6.234375,6.25,1500.0
1998-01-22,6.375,6.375,6.0,6.0,2500.0
1998-01-26,5.75,6.125,5.75,6.125,4800.0
1998-01-27,6.125,6.25,6.125,6.25,2000.0
1998-01-28,6.25,6.375,6.203125,6.203125,5900.0
1998-01-29,6.0,6.375,5.875,5.875,9700.0
1998-01-30,5.875,5.875,5.875,5.875,300.0
1998-02-02,6.25,6.5,6.0,6.5,2300.0
1998-02-03,6.375,6.375,6.0,6.0,9900.0
1998-02-04,6.125,6.75,6.125,6.75,53600.0
1998-02-05,7.0,7.0625,6.71875,6.765625,12300.0
1998-02-06,7.0,7.0,6.75,6.75,5700.0
1998-02-09,6.875,6.875,6.5,6.59375,10600.0
1998-02-10,6.671875,7.0,6.671875,6.75,7600.0
1998-02-11,6.875,6.875,6.453125,6.5,6100.0
1998-02-12,6.390625,6.75,6.375,6.375,4300.0
1998-02-13,6.75,6.75,6.375,6.75,2600.0
1998-02-17,6.125,6.375,6.0,6.375,9300.0
1998-02-18,6.25,6.5,6.125,6.5,10000.0
1998-02-19,6.5,6.625,6.375,6.46875,15700.0
1998-02-20,6.625,6.625,5.875,5.875,67600.0
1998-02-23,6.0,6.375,5.875,6.0,22000.0
1998-02-24,5.875,6.0,5.84375,5.84375,7000.0
1998-02-25,5.75,5.875,5.75,5.75,14400.0
1998-02-26,5.6875,5.8125,5.6875,5.8125,3000.0
1998-02-27,6.25,6.25,6.25,6.25,10000.0
1998-03-02,6.125,6.3125,6.125,6.3125,4600.0
1998-03-03,6.1875,6.25,6.0,6.0,13200.0
1998-03-04,6.25,6.25,6.0,6.0,1500.0
1998-03-05,6.25,6.25,5.984375,6.0,27200.0
1998-03-06,6.25,6.25,5.9375,5.9375,9000.0
1998-03-09,6.25,6.3125,6.125,6.25,18600.0
1998-03-10,6.0,6.25,6.0,6.25,3100.0
1998-03-11,6.0,6.0,5.875,5.875,2800.0
1998-03-12,6.0,6.125,6.0,6.0,3800.0
1998-03-13,6.125,6.125,6.0,6.125,2200.0
1998-03-16,7.0,12.75,7.0,12.75,1595100.0
1998-03-17,13.5,13.625,9.125,9.25,2062300.0
1998-03-18,8.25,8.75,7.75,7.8125,591100.0
1998-03-19,7.75,8.4375,7.75,8.21875,164900.0
1998-03-20,8.25,8.25,7.0,7.0625,345800.0
1998-03-23,7.0,7.25,6.625,6.75,153200.0
1998-03-24,6.625,7.1875,6.625,6.65625,116500.0
1998-03-25,6.65625,7.0625,6.625,6.875,53200.0
1998-03-26,6.9375,7.0,6.8125,6.875,30400.0
1998-03-27,7.0,7.0,6.625,6.625,21900.0
1998-03-30,6.625,6.734375,6.5,6.625,29600.0
1998-03-31,6.625,6.875,6.5,6.5,37300.0
1998-04-01,6.5,6.875,6.25,6.375,34000.0
1998-04-02,6.4375,6.5,6.25,6.375,30000.0
1998-04-03,6.3125,6.375,6.0,6.1875,19800.0
1998-04-06,6.25,6.25,6.0,6.0,40300.0
1998-04-07,6.0,8.375,5.75,7.375,580900.0
1998-04-08,7.25,7.5625,6.5,6.5625,247800.0
1998-04-09,7.1875,7.375,6.625,6.75,168300.0
1998-04-13,7.0,7.0,6.375,6.375,48900.0
1998-04-14,6.25,6.5,6.125,6.5,63300.0
1998-04-15,6.375,6.9375,6.375,6.75,39500.0
1998-04-16,6.75,6.8125,6.5,6.5,24600.0
1998-04-17,6.625,6.640625,6.4375,6.5,14800.0
1998-04-20,6.5,6.75,6.375,6.4375,8200.0
1998-04-21,6.375,6.625,6.25,6.375,7100.0
1998-04-22,6.5,6.6875,6.25,6.5,32100.0
1998-04-23,6.375,6.625,6.25,6.25,37300.0
1998-04-24,6.125,6.375,6.0,6.375,31600.0
1998-04-27,6.25,6.5,6.0,6.4375,27500.0
1998-04-28,6.4375,6.4375,6.0625,6.375,14100.0
1998-04-29,6.375,6.875,6.03125,6.3125,133000.0
1998-04-30,6.28125,6.5,6.28125,6.4375,14400.0
1998-05-01,6.4375,6.4375,6.25,6.375,22000.0
1998-05-04,6.21875,6.5,6.21875,6.5,12500.0
