Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-02-08,12.25,12.48,11.6,11.6,1887557.0
2018-02-09,12.0,12.5,11.03,12.39,402897.0
2018-02-12,12.3,12.6,12.01,12.4,74948.0
2018-02-13,12.11,12.84,12.03,12.79,139923.0
2018-02-14,12.55,12.86,12.35,12.8,35130.0
2018-02-15,13.0,13.05,12.45,13.05,58290.0
2018-02-16,12.79,13.11,12.66,13.05,78176.0
2018-02-20,12.65,13.06,12.65,12.99,29409.0
2018-02-21,12.81,13.11,12.56,12.93,52390.0
2018-02-22,12.7,13.01,12.69,13.0,90879.0
2018-02-23,12.98,13.03,12.76,13.0,36905.0
2018-02-26,12.97,13.35,12.85,13.26,52736.0
2018-02-27,13.12,13.5,12.73,13.0,53181.0
2018-02-28,12.87,12.99,12.76,12.95,43745.0
2018-03-01,12.86,13.25,12.5,13.08,98048.0
2018-03-02,12.98,13.4,12.98,13.3,43842.0
2018-03-05,13.14,13.17,12.66,12.79,56999.0
2018-03-06,12.79,12.94,12.61,12.85,23662.0
2018-03-07,12.68,13.01,12.63,13.0,60350.0
2018-03-08,12.92,13.15,12.9,13.0,56489.0
2018-03-09,13.03,13.12,12.68,13.0,64211.0
2018-03-12,12.95,13.07,12.64,12.66,41800.0
2018-03-13,12.6,12.6,12.15,12.42,50132.0
2018-03-14,12.25,12.45,12.02,12.33,36370.0
2018-03-15,12.29,12.5,11.95,12.01,23451.0
2018-03-16,12.0,12.13,11.85,11.94,265820.0
2018-03-19,11.96,12.2,11.74,11.87,19630.0
2018-03-20,11.89,11.915,11.2,11.68,49813.0
2018-03-21,11.6,12.05,11.6,11.83,35421.0
2018-03-22,11.73,12.15,11.68,12.0,22816.0
2018-03-23,11.92,12.09,11.895,11.92,9439.0
2018-03-26,12.12,12.33,11.91,12.27,28012.0
2018-03-27,12.28,12.71,11.88,12.42,32446.0
2018-03-28,12.3,12.37,12.11,12.34,21167.0
2018-03-29,12.31,12.48,12.18,12.3,12988.0
2018-04-02,12.25,12.74,11.85,11.99,35466.0
2018-04-03,12.09,12.29,11.47,11.53,32607.0
2018-04-04,11.34,11.79,10.93,11.2,47111.0
2018-04-05,11.3,11.49,11.095,11.24,30350.0
2018-04-06,11.15,11.38,10.78,10.84,32946.0
2018-04-09,10.89,11.15,10.58,10.65,43454.0
2018-04-10,10.6,11.0,10.57,10.88,14928.0
2018-04-11,10.64,10.88,10.57,10.69,17420.0
2018-04-12,10.62,10.92,10.39,10.66,18599.0
2018-04-13,10.6,11.09,10.53,10.74,24268.0
